1	4294967296	tr
8937	4294967296	m	r	139706999545600	4
8938	4294967296	m	r	139706999545592	8
8939	4294967296	m	r	139706999545608	8
8940	4294967296	m	w	139707003369400	8
8941	4294967296	m	r	139706999545624	4
8942	4294967296	m	r	139706999545616	8
8943	4294967296	m	r	139706999545632	8
8944	4294967296	m	w	139707003369408	8
8945	4294967296	m	r	139706999545648	4
8946	4294967296	m	r	139706999545640	8
8947	4294967296	m	r	139706999545656	8
8948	4294967296	m	w	139707003369416	8
8949	4294967296	m	r	139706999545672	4
8950	4294967296	m	r	139706999545664	8
8951	4294967296	m	r	139706999545680	8
8952	4294967296	m	w	139707003369424	8
8953	4294967296	m	r	139706999545696	4
8954	4294967296	m	r	139706999545688	8
8955	4294967296	m	r	139706999545704	8
8956	4294967296	m	w	139707003369432	8
8957	4294967296	m	r	139706999545720	4
8958	4294967296	m	r	139706999545712	8
8959	4294967296	m	r	139706999545728	8
8960	4294967296	m	w	139707003369440	8
8961	4294967296	m	r	139706999545744	4
8962	4294967296	m	r	139706999545736	8
8963	4294967296	m	r	139706999545752	8
8964	4294967296	m	w	139707003369448	8
8965	4294967296	m	r	139706999545768	4
8966	4294967296	m	r	139706999545760	8
8967	4294967296	m	r	139706999545776	8
8968	4294967296	m	w	139707003369456	8
8969	4294967296	m	r	139706999545792	4
8970	4294967296	m	r	139706999545784	8
8971	4294967296	m	r	139706999545800	8
8972	4294967296	m	w	139707003369464	8
8973	4294967296	m	r	139706999545816	4
8974	4294967296	m	r	139706999545808	8
8975	4294967296	m	r	139706999545824	8
8976	4294967296	m	w	139707003369472	8
8977	4294967296	m	r	139706999545840	4
8978	4294967296	m	r	139706999545832	8
8979	4294967296	m	r	139706999545848	8
8980	4294967296	m	w	139707003369480	8
8981	4294967296	m	r	139706999545864	4
8982	4294967296	m	r	139706999545856	8
8983	4294967296	m	r	139706999545872	8
8984	4294967296	m	w	139707003369488	8
8985	4294967296	m	r	139706999545888	4
8986	4294967296	m	r	139706999545880	8
8987	4294967296	m	r	139706999545896	8
8988	4294967296	m	w	139707003369496	8
8989	4294967296	m	r	139706999545912	4
8990	4294967296	m	r	139706999545904	8
8991	4294967296	m	r	139706999545920	8
8992	4294967296	m	w	139707003369504	8
8993	4294967296	m	r	139706999545936	4
8994	4294967296	m	r	139706999545928	8
8995	4294967296	m	r	139706999545944	8
8996	4294967296	m	w	139707003369512	8
8997	4294967296	m	r	139706999545960	4
8998	4294967296	m	r	139706999545952	8
8999	4294967296	m	r	139706999545968	8
9000	4294967296	m	w	139707003369520	8
9001	4294967296	m	r	139706999545984	4
9002	4294967296	m	r	139706999545976	8
9003	4294967296	m	r	139706999545992	8
9004	4294967296	m	w	139707003369528	8
9005	4294967296	m	r	139706999546008	4
9006	4294967296	m	r	139706999546000	8
9007	4294967296	m	r	139706999546016	8
9008	4294967296	m	w	139707003369536	8
9009	4294967296	m	r	139706999546032	4
9010	4294967296	m	r	139706999546024	8
9011	4294967296	m	r	139706999546040	8
9012	4294967296	m	w	139707003369592	8
9013	4294967296	m	r	139706999546056	4
9014	4294967296	m	r	139706999546048	8
9015	4294967296	m	r	139706999546064	8
9016	4294967296	m	w	139707003369600	8
9017	4294967296	m	r	139706999546080	4
9018	4294967296	m	r	139706999546072	8
9019	4294967296	m	r	139706999546088	8
9020	4294967296	m	w	139707003369608	8
9021	4294967296	m	r	139706999546104	4
9022	4294967296	m	r	139706999546096	8
9023	4294967296	m	r	139706999546112	8
9024	4294967296	m	w	139707003369720	8
9025	4294967296	m	r	139706999546128	4
9026	4294967296	m	r	139706999546120	8
9027	4294967296	m	r	139706999546136	8
9028	4294967296	m	w	139707003369728	8
9029	4294967296	m	r	139706999546152	4
9030	4294967296	m	r	139706999546144	8
9031	4294967296	m	r	139706999546160	8
9032	4294967296	m	w	139707003369736	8
9033	4294967296	m	r	139706999546176	4
9034	4294967296	m	r	139706999546168	8
9035	4294967296	m	r	139706999546184	8
9036	4294967296	m	w	139707003369744	8
9037	4294967296	m	r	139706999546200	4
9038	4294967296	m	r	139706999546192	8
9039	4294967296	m	r	139706999546208	8
9040	4294967296	m	w	139707003369840	8
9041	4294967296	m	r	139706999546224	4
9042	4294967296	m	r	139706999546216	8
9043	4294967296	m	r	139706999546232	8
9044	4294967296	m	w	139707003369848	8
9045	4294967296	m	r	139706999546248	4
9046	4294967296	m	r	139706999546240	8
9047	4294967296	m	r	139706999546256	8
9048	4294967296	m	w	139707003369856	8
9049	4294967296	m	r	139706999546272	4
9050	4294967296	m	r	139706999546264	8
9051	4294967296	m	r	139706999546280	8
9052	4294967296	m	w	139707003369864	8
9053	4294967296	m	r	139706999546296	4
9054	4294967296	m	r	139706999546288	8
9055	4294967296	m	r	139706999546304	8
9056	4294967296	m	w	139707003369872	8
9057	4294967296	m	r	139706999546320	4
9058	4294967296	m	r	139706999546312	8
9059	4294967296	m	r	139706999546328	8
9060	4294967296	m	w	139707003369880	8
9061	4294967296	m	r	139706999546344	4
9062	4294967296	m	r	139706999546336	8
9063	4294967296	m	r	139706999546352	8
9064	4294967296	m	w	139707003369888	8
9065	4294967296	m	r	139706999546368	4
9066	4294967296	m	r	139706999546360	8
9067	4294967296	m	r	139706999546376	8
9068	4294967296	m	w	139707003369896	8
9069	4294967296	m	r	139706999546392	4
9070	4294967296	m	r	139706999546384	8
9071	4294967296	m	r	139706999546400	8
9072	4294967296	m	w	139707003369904	8
9073	4294967296	m	r	139706999546416	4
9074	4294967296	m	r	139706999546408	8
9075	4294967296	m	r	139706999546424	8
9076	4294967296	m	w	139707003369912	8
9077	4294967296	m	r	139706999546440	4
9078	4294967296	m	r	139706999546432	8
9079	4294967296	m	r	139706999546448	8
9080	4294967296	m	w	139707003369920	8
9081	4294967296	m	r	139706999546464	4
9082	4294967296	m	r	139706999546456	8
9083	4294967296	m	r	139706999546472	8
9084	4294967296	m	w	139707003369928	8
9085	4294967296	m	r	139706999546488	4
9086	4294967296	m	r	139706999546480	8
9087	4294967296	m	r	139706999546496	8
9088	4294967296	m	w	139707003369936	8
9089	4294967296	m	r	139706999546512	4
9090	4294967296	m	r	139706999546504	8
9091	4294967296	m	r	139706999546520	8
9092	4294967296	m	w	139707003369944	8
9093	4294967296	m	r	139706999546536	4
9094	4294967296	m	r	139706999546528	8
9095	4294967296	m	r	139706999546544	8
9096	4294967296	m	w	139707003369952	8
9097	4294967296	m	r	139706999546560	4
9098	4294967296	m	r	139706999546552	8
9099	4294967296	m	r	139706999546568	8
9100	4294967296	m	w	139707003369960	8
9101	4294967296	m	r	139706999546584	4
9102	4294967296	m	r	139706999546576	8
9103	4294967296	m	r	139706999546592	8
9104	4294967296	m	w	139707003369968	8
9105	4294967296	m	r	139706999546608	4
9106	4294967296	m	r	139706999546600	8
9107	4294967296	m	r	139706999546616	8
9108	4294967296	m	w	139707003369976	8
9109	4294967296	m	r	139706999546632	4
9110	4294967296	m	r	139706999546624	8
9111	4294967296	m	r	139706999546640	8
9112	4294967296	m	w	139707003369984	8
9113	4294967296	m	r	139706999546656	4
9114	4294967296	m	r	139706999546648	8
9115	4294967296	m	r	139706999546664	8
9116	4294967296	m	w	139707003370032	8
9117	4294967296	m	r	139706999546680	4
9118	4294967296	m	r	139706999546672	8
9119	4294967296	m	r	139706999546688	8
9120	4294967296	m	w	139707003370056	8
9121	4294967296	m	r	139706999546704	4
9122	4294967296	m	r	139706999546696	8
9123	4294967296	m	r	139706999546712	8
9124	4294967296	m	w	139707003370080	8
9125	4294967296	m	r	139706999546728	4
9126	4294967296	m	r	139706999546720	8
9127	4294967296	m	r	139706999546736	8
9128	4294967296	m	w	139707003370104	8
9129	4294967296	m	r	139706999546752	4
9130	4294967296	m	r	139706999546744	8
9131	4294967296	m	r	139706999546760	8
9132	4294967296	m	w	139707003370128	8
9133	4294967296	m	r	139706999546776	4
9134	4294967296	m	r	139706999546768	8
9135	4294967296	m	r	139706999546784	8
9136	4294967296	m	w	139707003370152	8
9137	4294967296	m	r	139706999546800	4
9138	4294967296	m	r	139706999546792	8
9139	4294967296	m	r	139706999546808	8
9140	4294967296	m	w	139707003370176	8
9141	4294967296	m	r	139706999546824	4
9142	4294967296	m	r	139706999546816	8
9143	4294967296	m	r	139706999546832	8
9144	4294967296	m	w	139707003370200	8
9145	4294967296	m	r	139706999546848	4
9146	4294967296	m	r	139706999546840	8
9147	4294967296	m	r	139706999546856	8
9148	4294967296	m	w	139707003370224	8
9149	4294967296	m	r	139706999546872	4
9150	4294967296	m	r	139706999546864	8
9151	4294967296	m	r	139706999546880	8
9152	4294967296	m	w	139707003370248	8
9153	4294967296	m	r	139706999546896	4
9154	4294967296	m	r	139706999546888	8
9155	4294967296	m	r	139706999546904	8
9156	4294967296	m	w	139707003370272	8
9157	4294967296	m	r	139706999546920	4
9158	4294967296	m	r	139706999546912	8
9159	4294967296	m	r	139706999546928	8
9160	4294967296	m	w	139707003370296	8
9161	4294967296	m	r	139706999546944	4
9162	4294967296	m	r	139706999546936	8
9163	4294967296	m	r	139706999546952	8
9164	4294967296	m	w	139707003370320	8
9165	4294967296	m	r	139706999546968	4
9166	4294967296	m	r	139706999546960	8
9167	4294967296	m	r	139706999546976	8
9168	4294967296	m	w	139707003370344	8
9169	4294967296	m	r	139706999546992	4
9170	4294967296	m	r	139706999546984	8
9171	4294967296	m	r	139706999547000	8
9172	4294967296	m	w	139707003370368	8
9173	4294967296	m	r	139706999547016	4
9174	4294967296	m	r	139706999547008	8
9175	4294967296	m	r	139706999547024	8
9176	4294967296	m	w	139707003370376	8
9177	4294967296	m	r	139706999547040	4
9178	4294967296	m	r	139706999547032	8
9179	4294967296	m	r	139706999547048	8
9180	4294967296	m	w	139707003370384	8
9181	4294967296	m	r	139706999547064	4
9182	4294967296	m	r	139706999547056	8
9183	4294967296	m	r	139706999547072	8
9184	4294967296	m	w	139707003370392	8
9185	4294967296	m	r	139706999547088	4
9186	4294967296	m	r	139706999547080	8
9187	4294967296	m	r	139706999547096	8
9188	4294967296	m	w	139707003372320	8
9189	4294967296	m	r	139706999547112	4
9190	4294967296	m	r	139706999547104	8
9191	4294967296	m	r	139706999547120	8
9192	4294967296	m	w	139707003372328	8
9193	4294967296	m	r	139706999547136	4
9194	4294967296	m	r	139706999547128	8
9195	4294967296	m	r	139706999547144	8
9196	4294967296	m	w	139707003372344	8
9197	4294967296	m	r	139706999547160	4
9198	4294967296	m	r	139706999547152	8
9199	4294967296	m	r	139706999547168	8
9200	4294967296	m	w	139707003372376	8
9201	4294967296	m	r	139706999547184	4
9202	4294967296	m	r	139706999547176	8
9203	4294967296	m	r	139706999547192	8
9204	4294967296	m	w	139707003372384	8
9205	4294967296	m	r	139706999547208	4
9206	4294967296	m	r	139706999547200	8
9207	4294967296	m	r	139706999547216	8
9208	4294967296	m	w	139707003372400	8
9209	4294967296	m	r	139706999547232	4
9210	4294967296	m	r	139706999547224	8
9211	4294967296	m	r	139706999547240	8
9212	4294967296	m	w	139707003372432	8
9213	4294967296	m	r	139706999547256	4
9214	4294967296	m	r	139706999547248	8
9215	4294967296	m	r	139706999547264	8
9216	4294967296	m	w	139707003372440	8
9217	4294967296	m	r	139706999547280	4
9218	4294967296	m	r	139706999547272	8
9219	4294967296	m	r	139706999547288	8
9220	4294967296	m	w	139707003372456	8
9221	4294967296	m	r	139706999547304	4
9222	4294967296	m	r	139706999547296	8
9223	4294967296	m	r	139706999547312	8
9224	4294967296	m	w	139707003372488	8
9225	4294967296	m	r	139706999547328	4
9226	4294967296	m	r	139706999547320	8
9227	4294967296	m	r	139706999547336	8
9228	4294967296	m	w	139707003372496	8
9229	4294967296	m	r	139706999547352	4
9230	4294967296	m	r	139706999547344	8
9231	4294967296	m	r	139706999547360	8
9232	4294967296	m	w	139707003372512	8
9233	4294967296	m	r	139706999547376	4
9234	4294967296	m	r	139706999547368	8
9235	4294967296	m	r	139706999547384	8
9236	4294967296	m	w	139707003372544	8
9237	4294967296	m	r	139706999547400	4
9238	4294967296	m	r	139706999547392	8
9239	4294967296	m	r	139706999547408	8
9240	4294967296	m	w	139707003372552	8
9241	4294967296	m	r	139706999547424	4
9242	4294967296	m	r	139706999547416	8
9243	4294967296	m	r	139706999547432	8
9244	4294967296	m	w	139707003372568	8
9245	4294967296	m	r	139706999547448	4
9246	4294967296	m	r	139706999547440	8
9247	4294967296	m	r	139706999547456	8
9248	4294967296	m	w	139707003372600	8
9249	4294967296	m	r	139706999547472	4
9250	4294967296	m	r	139706999547464	8
9251	4294967296	m	r	139706999547480	8
9252	4294967296	m	w	139707003372608	8
9253	4294967296	m	r	139706999547496	4
9254	4294967296	m	r	139706999547488	8
9255	4294967296	m	r	139706999547504	8
9256	4294967296	m	w	139707003372624	8
9257	4294967296	m	r	139706999547520	4
9258	4294967296	m	r	139706999547512	8
9259	4294967296	m	r	139706999547528	8
9260	4294967296	m	w	139707003372656	8
9261	4294967296	m	r	139706999547544	4
9262	4294967296	m	r	139706999547536	8
9263	4294967296	m	r	139706999547552	8
9264	4294967296	m	w	139707003372664	8
9265	4294967296	m	r	139706999547568	4
9266	4294967296	m	r	139706999547560	8
9267	4294967296	m	r	139706999547576	8
9268	4294967296	m	w	139707003372680	8
9269	4294967296	m	r	139706999547592	4
9270	4294967296	m	r	139706999547584	8
9271	4294967296	m	r	139706999547600	8
9272	4294967296	m	w	139707003372712	8
9273	4294967296	m	r	139706999547616	4
9274	4294967296	m	r	139706999547608	8
9275	4294967296	m	r	139706999547624	8
9276	4294967296	m	w	139707003372720	8
9277	4294967296	m	r	139706999547640	4
9278	4294967296	m	r	139706999547632	8
9279	4294967296	m	r	139706999547648	8
9280	4294967296	m	w	139707003372736	8
9281	4294967296	m	r	139706999547664	4
9282	4294967296	m	r	139706999547656	8
9283	4294967296	m	r	139706999547672	8
9284	4294967296	m	w	139707003372768	8
9285	4294967296	m	r	139706999547688	4
9286	4294967296	m	r	139706999547680	8
9287	4294967296	m	r	139706999547696	8
9288	4294967296	m	w	139707003372776	8
9289	4294967296	m	r	139706999547712	4
9290	4294967296	m	r	139706999547704	8
9291	4294967296	m	r	139706999547720	8
9292	4294967296	m	w	139707003372792	8
9293	4294967296	m	r	139706999547736	4
9294	4294967296	m	r	139706999547728	8
9295	4294967296	m	r	139706999547744	8
9296	4294967296	m	w	139707003372824	8
9297	4294967296	m	r	139706999547760	4
9298	4294967296	m	r	139706999547752	8
9299	4294967296	m	r	139706999547768	8
9300	4294967296	m	w	139707003372832	8
9301	4294967296	m	r	139706999547784	4
9302	4294967296	m	r	139706999547776	8
9303	4294967296	m	r	139706999547792	8
9304	4294967296	m	w	139707003372848	8
9305	4294967296	m	r	139706999547808	4
9306	4294967296	m	r	139706999547800	8
9307	4294967296	m	r	139706999547816	8
9308	4294967296	m	w	139707003372880	8
9309	4294967296	m	r	139706999547832	4
9310	4294967296	m	r	139706999547824	8
9311	4294967296	m	r	139706999547840	8
9312	4294967296	m	w	139707003372888	8
9313	4294967296	m	r	139706999547856	4
9314	4294967296	m	r	139706999547848	8
9315	4294967296	m	r	139706999547864	8
9316	4294967296	m	w	139707003372904	8
9317	4294967296	m	r	139706999547880	4
9318	4294967296	m	r	139706999547872	8
9319	4294967296	m	r	139706999547888	8
9320	4294967296	m	w	139707003372936	8
9321	4294967296	m	r	139706999547904	4
9322	4294967296	m	r	139706999547896	8
9323	4294967296	m	r	139706999547912	8
9324	4294967296	m	w	139707003372944	8
9325	4294967296	m	r	139706999547928	4
9326	4294967296	m	r	139706999547920	8
9327	4294967296	m	r	139706999547936	8
9328	4294967296	m	w	139707003372960	8
9329	4294967296	m	r	139706999547952	4
9330	4294967296	m	r	139706999547944	8
9331	4294967296	m	r	139706999547960	8
9332	4294967296	m	w	139707003372992	8
9333	4294967296	m	r	139706999547976	4
9334	4294967296	m	r	139706999547968	8
9335	4294967296	m	r	139706999547984	8
9336	4294967296	m	w	139707003373000	8
9337	4294967296	m	r	139706999548000	4
9338	4294967296	m	r	139706999547992	8
9339	4294967296	m	r	139706999548008	8
9340	4294967296	m	w	139707003373008	8
9341	4294967296	m	r	139706999548024	4
9342	4294967296	m	r	139706999548016	8
9343	4294967296	m	r	139706999548032	8
9344	4294967296	m	w	139707003373016	8
9345	4294967296	m	r	139706999548048	4
9346	4294967296	m	r	139706999548040	8
9347	4294967296	m	r	139706999548056	8
9348	4294967296	m	w	139707003373024	8
9349	4294967296	m	r	139706999548072	4
9350	4294967296	m	r	139706999548064	8
9351	4294967296	m	r	139706999548080	8
9352	4294967296	m	w	139707003373032	8
9353	4294967296	m	r	139706999548096	4
9354	4294967296	m	r	139706999548088	8
9355	4294967296	m	r	139706999548104	8
9356	4294967296	m	w	139707003373040	8
9357	4294967296	m	r	139706999548120	4
9358	4294967296	m	r	139706999548112	8
9359	4294967296	m	r	139706999548128	8
9360	4294967296	m	w	139707003373048	8
9361	4294967296	m	r	139706999548144	4
9362	4294967296	m	r	139706999548136	8
9363	4294967296	m	r	139706999548152	8
9364	4294967296	m	w	139707003373056	8
9365	4294967296	m	r	139706999548168	4
9366	4294967296	m	r	139706999548160	8
9367	4294967296	m	r	139706999548176	8
9368	4294967296	m	w	139707003373088	8
9369	4294967296	m	r	139706999548192	4
9370	4294967296	m	r	139706999548184	8
9371	4294967296	m	r	139706999548200	8
9372	4294967296	m	w	139707003373096	8
9373	4294967296	m	r	139706999548216	4
9374	4294967296	m	r	139706999548208	8
9375	4294967296	m	r	139706999548224	8
9376	4294967296	m	w	139707003373104	8
9377	4294967296	m	r	139706999548240	4
9378	4294967296	m	r	139706999548232	8
9379	4294967296	m	r	139706999548248	8
9380	4294967296	m	w	139707003373128	8
9381	4294967296	m	r	139706999548264	4
9382	4294967296	m	r	139706999548256	8
9383	4294967296	m	r	139706999548272	8
9384	4294967296	m	w	139707003373136	8
9385	4294967296	m	r	139706999548288	4
9386	4294967296	m	r	139706999548280	8
9387	4294967296	m	r	139706999548296	8
9388	4294967296	m	w	139707003373456	8
9389	4294967296	m	r	139706999548312	4
9390	4294967296	m	r	139706999548304	8
9391	4294967296	m	r	139706999548320	8
9392	4294967296	m	w	139707003373776	8
9393	4294967296	m	r	139706999548336	4
9394	4294967296	m	r	139706999548328	8
9395	4294967296	m	r	139706999548344	8
9396	4294967296	m	w	139707003373928	8
9397	4294967296	m	r	139706999548360	4
9398	4294967296	m	r	139706999548352	8
9399	4294967296	m	r	139706999548368	8
9400	4294967296	m	w	139707003373952	8
9401	4294967296	m	r	139706999548384	4
9402	4294967296	m	r	139706999548376	8
9403	4294967296	m	r	139706999548392	8
9404	4294967296	m	w	139707003374008	8
9405	4294967296	m	r	139706999548408	4
9406	4294967296	m	r	139706999548400	8
9407	4294967296	m	r	139706999548416	8
9408	4294967296	m	w	139707003374320	8
9409	4294967296	m	r	139706999548432	4
9410	4294967296	m	r	139706999548424	8
9411	4294967296	m	r	139706999548440	8
9412	4294967296	m	w	139707003374336	8
9413	4294967296	m	r	139706999548456	4
9414	4294967296	m	r	139706999548448	8
9415	4294967296	m	r	139706999548464	8
9416	4294967296	m	w	139707003374344	8
9417	4294967296	m	r	139706999548480	4
9418	4294967296	m	r	139706999548472	8
9419	4294967296	m	r	139706999548488	8
9420	4294967296	m	w	139707003374352	8
9421	4294967296	m	r	139706999548504	4
9422	4294967296	m	r	139706999548496	8
9423	4294967296	m	r	139706999548512	8
9424	4294967296	m	w	139707003376520	8
9425	4294967296	m	r	139706999548528	4
9426	4294967296	m	r	139706999548520	8
9427	4294967296	m	r	139706999548536	8
9428	4294967296	m	w	139707003376560	8
9429	4294967296	m	r	139706999548552	4
9430	4294967296	m	r	139706999548544	8
9431	4294967296	m	r	139706999548560	8
9432	4294967296	m	w	139707003376568	8
9433	4294967296	m	r	139706999548576	4
9434	4294967296	m	r	139706999548568	8
9435	4294967296	m	r	139706999548584	8
9436	4294967296	m	w	139707003376576	8
9437	4294967296	m	r	139706999548600	4
9438	4294967296	m	r	139706999548592	8
9439	4294967296	m	r	139706999548608	8
9440	4294967296	m	w	139707003376584	8
9441	4294967296	m	r	139706999548624	4
9442	4294967296	m	r	139706999548616	8
9443	4294967296	m	r	139706999548632	8
9444	4294967296	m	w	139707003376592	8
9445	4294967296	m	r	139706999548648	4
9446	4294967296	m	r	139706999548640	8
9447	4294967296	m	r	139706999548656	8
9448	4294967296	m	w	139707003376600	8
9449	4294967296	m	r	139706999548672	4
9450	4294967296	m	r	139706999548664	8
9451	4294967296	m	r	139706999548680	8
9452	4294967296	m	w	139707003376632	8
9453	4294967296	m	r	139706999548696	4
9454	4294967296	m	r	139706999548688	8
9455	4294967296	m	r	139706999548704	8
9456	4294967296	m	w	139707003376656	8
9457	4294967296	m	r	139706999548720	4
9458	4294967296	m	r	139706999548712	8
9459	4294967296	m	r	139706999548728	8
9460	4294967296	m	w	139707003376664	8
9461	4294967296	m	r	139706999548744	4
9462	4294967296	m	r	139706999548736	8
9463	4294967296	m	r	139706999548752	8
9464	4294967296	m	w	139707003376672	8
9465	4294967296	m	r	139706999548768	4
9466	4294967296	m	r	139706999548760	8
9467	4294967296	m	r	139706999548776	8
9468	4294967296	m	w	139707003376680	8
9469	4294967296	m	r	139706999548792	4
9470	4294967296	m	r	139706999548784	8
9471	4294967296	m	r	139706999548800	8
9472	4294967296	m	w	139707003376688	8
9473	4294967296	m	r	139706999548816	4
9474	4294967296	m	r	139706999548808	8
9475	4294967296	m	r	139706999548824	8
9476	4294967296	m	w	139707003376696	8
9477	4294967296	m	r	139706999548840	4
9478	4294967296	m	r	139706999548832	8
9479	4294967296	m	r	139706999548848	8
9480	4294967296	m	w	139707003376704	8
9481	4294967296	m	r	139706999548864	4
9482	4294967296	m	r	139706999548856	8
9483	4294967296	m	r	139706999548872	8
9484	4294967296	m	w	139707003376712	8
9485	4294967296	m	r	139706999548888	4
9486	4294967296	m	r	139706999548880	8
9487	4294967296	m	r	139706999548896	8
9488	4294967296	m	w	139707003376728	8
9489	4294967296	m	r	139706999548912	4
9490	4294967296	m	r	139706999548904	8
9491	4294967296	m	r	139706999548920	8
9492	4294967296	m	w	139707003376736	8
9493	4294967296	m	r	139706999548936	4
9494	4294967296	m	r	139706999548928	8
9495	4294967296	m	r	139706999548944	8
9496	4294967296	m	w	139707003376744	8
9497	4294967296	m	r	139706999548960	4
9498	4294967296	m	r	139706999548952	8
9499	4294967296	m	r	139706999548968	8
9500	4294967296	m	w	139707003376752	8
9501	4294967296	m	r	139706999548984	4
9502	4294967296	m	r	139706999548976	8
9503	4294967296	m	r	139706999548992	8
9504	4294967296	m	w	139707003376760	8
9505	4294967296	m	r	139706999549008	4
9506	4294967296	m	r	139706999549000	8
9507	4294967296	m	r	139706999549016	8
9508	4294967296	m	w	139707003376768	8
9509	4294967296	m	r	139706999549032	4
9510	4294967296	m	r	139706999549024	8
9511	4294967296	m	r	139706999549040	8
9512	4294967296	m	w	139707003376776	8
9513	4294967296	m	r	139706999549056	4
9514	4294967296	m	r	139706999549048	8
9515	4294967296	m	r	139706999549064	8
9516	4294967296	m	w	139707003376784	8
9517	4294967296	m	r	139706999549080	4
9518	4294967296	m	r	139706999549072	8
9519	4294967296	m	r	139706999549088	8
9520	4294967296	m	w	139707003376792	8
9521	4294967296	m	r	139706999549104	4
9522	4294967296	m	r	139706999549096	8
9523	4294967296	m	r	139706999549112	8
9524	4294967296	m	w	139707003376800	8
9525	4294967296	m	r	139706999549128	4
9526	4294967296	m	r	139706999549120	8
9527	4294967296	m	r	139706999549136	8
9528	4294967296	m	w	139707003376808	8
9529	4294967296	m	r	139706999549152	4
9530	4294967296	m	r	139706999549144	8
9531	4294967296	m	r	139706999549160	8
9532	4294967296	m	w	139707003376816	8
9533	4294967296	m	r	139706999549176	4
9534	4294967296	m	r	139706999549168	8
9535	4294967296	m	r	139706999549184	8
9536	4294967296	m	w	139707003376824	8
9537	4294967296	m	r	139706999549200	4
9538	4294967296	m	r	139706999549192	8
9539	4294967296	m	r	139706999549208	8
9540	4294967296	m	w	139707003376832	8
9541	4294967296	m	r	139706999549224	4
9542	4294967296	m	r	139706999549216	8
9543	4294967296	m	r	139706999549232	8
9544	4294967296	m	w	139707003376840	8
9545	4294967296	m	r	139706999549248	4
9546	4294967296	m	r	139706999549240	8
9547	4294967296	m	r	139706999549256	8
9548	4294967296	m	w	139707003376848	8
9549	4294967296	m	r	139706999549272	4
9550	4294967296	m	r	139706999549264	8
9551	4294967296	m	r	139706999549280	8
9552	4294967296	m	w	139707003376856	8
9553	4294967296	m	r	139706999549296	4
9554	4294967296	m	r	139706999549288	8
9555	4294967296	m	r	139706999549304	8
9556	4294967296	m	w	139707003376864	8
9557	4294967296	m	r	139706999549320	4
9558	4294967296	m	r	139706999549312	8
9559	4294967296	m	r	139706999549328	8
9560	4294967296	m	w	139707003376872	8
9561	4294967296	m	r	139706999549344	4
9562	4294967296	m	r	139706999549336	8
9563	4294967296	m	r	139706999549352	8
9564	4294967296	m	w	139707003376880	8
9565	4294967296	m	r	139706999549368	4
9566	4294967296	m	r	139706999549360	8
9567	4294967296	m	r	139706999549376	8
9568	4294967296	m	w	139707003376888	8
9569	4294967296	m	r	139706999549392	4
9570	4294967296	m	r	139706999549384	8
9571	4294967296	m	r	139706999549400	8
9572	4294967296	m	w	139707003376896	8
9573	4294967296	m	r	139706999549416	4
9574	4294967296	m	r	139706999549408	8
9575	4294967296	m	r	139706999549424	8
9576	4294967296	m	w	139707003377096	8
9577	4294967296	m	r	139706999549440	4
9578	4294967296	m	r	139706999549432	8
9579	4294967296	m	r	139706999549448	8
9580	4294967296	m	w	139707003377120	8
9581	4294967296	m	r	139706999549464	4
9582	4294967296	m	r	139706999549456	8
9583	4294967296	m	r	139706999549472	8
9584	4294967296	m	w	139707003377176	8
9585	4294967296	m	r	139706999549488	4
9586	4294967296	m	r	139706999549480	8
9587	4294967296	m	r	139706999549496	8
9588	4294967296	m	w	139707003377320	8
9589	4294967296	m	r	139706999549512	4
9590	4294967296	m	r	139706999549504	8
9591	4294967296	m	r	139706999549520	8
9592	4294967296	m	w	139707003377344	8
9593	4294967296	m	r	139706999549536	4
9594	4294967296	m	r	139706999549528	8
9595	4294967296	m	r	139706999549544	8
9596	4294967296	m	w	139707003377400	8
9597	4294967296	m	r	139706999549560	4
9598	4294967296	m	r	139706999549552	8
9599	4294967296	m	r	139706999549568	8
9600	4294967296	m	w	139707003377432	8
9601	4294967296	m	r	139707004617160	8
9602	4294967296	m	r	140731884988504	8
9603	4294967296	m	r	139707003370776	8
9604	4294967296	m	w	140731884988488	8
9605	4294967296	m	w	140731884988416	8
9606	4294967296	m	w	140731884988432	8
9607	4294967296	m	r	139706999549584	8
9608	4294967296	m	r	140731884988488	8
9609	4294967296	m	r	139706999549576	8
9610	4294967296	m	r	139707004617440	8
9611	4294967296	m	r	139706999516398	2
9612	4294967296	m	r	140731884988496	8
9613	4294967296	m	w	140731884988528	8
9614	4294967296	m	r	139706999448204	1
9615	4294967296	m	r	139707004617720	8
9616	4294967296	m	w	139707004617720	8
9617	4294967296	m	w	139707004617728	4
9618	4294967296	m	r	139707004618216	4
9619	4294967296	m	r	139706999448200	4
9620	4294967296	m	r	140731884988464	8
9621	4294967296	m	r	140731884988456	8
9622	4294967296	m	r	140731884988424	8
9623	4294967296	m	w	140731884988360	8
9624	4294967296	m	w	140731884988352	8
9625	4294967296	m	w	140731884988440	8
9626	4294967296	m	w	140731884988448	8
9627	4294967296	m	w	140731884988344	8
9628	4294967296	m	w	140731884988336	8
9629	4294967296	m	w	140731884988328	8
9630	4294967296	m	w	140731884988320	8
9631	4294967296	m	w	140731884988312	8
9632	4294967296	m	w	140731884988304	8
9633	4294967296	m	w	140731884988296	8
9634	4294967296	m	r	139706999502780	1
9635	4294967296	m	w	140731884988168	8
