1	4294967296	tr
4233	4294967296	m	r	140632059768124	4
4234	4294967296	m	r	140632059768148	2
4235	4294967296	m	r	140632059768160	4
4236	4294967296	m	r	140632059768184	2
4237	4294967296	m	r	140632059768196	4
4238	4294967296	m	r	140632059768220	2
4239	4294967296	m	r	140632059768232	4
4240	4294967296	m	r	140632059768256	2
4241	4294967296	m	r	140632059768268	4
4242	4294967296	m	r	140632059768292	2
4243	4294967296	m	r	140632059768304	4
4244	4294967296	m	r	140632059768328	2
4245	4294967296	m	r	140632059768340	4
4246	4294967296	m	r	140632059768364	2
4247	4294967296	m	r	140632059768376	4
4248	4294967296	m	r	140632059768400	2
4249	4294967296	m	r	140632059768412	4
4250	4294967296	m	r	140632059768436	2
4251	4294967296	m	r	140632059768448	4
4252	4294967296	m	r	140632059768472	2
4253	4294967296	m	r	140632059768484	4
4254	4294967296	m	r	140632059768508	2
4255	4294967296	m	r	140632059768520	4
4256	4294967296	m	w	140723523094184	8
4257	4294967296	m	r	140632390713384	8
4258	4294967296	m	r	140632390713376	8
4259	4294967296	m	r	140632390713368	8
4260	4294967296	m	w	140723523094176	8
4261	4294967296	m	w	140723523094168	8
4262	4294967296	m	r	140632390717640	8
4263	4294967296	m	r	140632390717648	8
4264	4294967296	m	w	140632390717648	8
4265	4294967296	m	w	140632390717632	8
4266	4294967296	m	w	140632390717648	8
4267	4294967296	m	r	140723523094168	8
4268	4294967296	m	r	140723523094176	8
4269	4294967296	m	r	140723523094184	8
4270	4294967296	m	w	140632064713440	8
4271	4294967296	m	r	140632064713160	8
4272	4294967296	m	r	140723523094192	8
4273	4294967296	m	w	140632064713448	4
4274	4294967296	m	r	140632063618328	8
4275	4294967296	m	w	140632064713520	8
4276	4294967296	m	r	140632063618296	8
4277	4294967296	m	r	140632064712704	8
4278	4294967296	m	r	140723523094232	8
4279	4294967296	m	r	140632059768552	4
4280	4294967296	m	r	140632059768566	2
4281	4294967296	m	r	140632059768560	4
4282	4294967296	m	w	140632064714916	4
4283	4294967296	m	r	140632059768568	4
4284	4294967296	m	w	140632064714912	4
4285	4294967296	m	w	140632064714904	8
4286	4294967296	m	r	140632059768548	4
4287	4294967296	m	w	140632064714920	8
4288	4294967296	m	r	140632059768572	4
4289	4294967296	m	r	140632059768582	2
4290	4294967296	m	r	140632059768576	4
4291	4294967296	m	w	140632064714892	4
4292	4294967296	m	r	140632059768584	4
4293	4294967296	m	w	140632064714888	4
4294	4294967296	m	w	140632064714880	8
4295	4294967296	m	r	140632059768548	4
4296	4294967296	m	w	140632064714896	8
4297	4294967296	m	r	140632059768588	4
4298	4294967296	m	r	140632059768556	4
4299	4294967296	m	r	140723523094200	8
4300	4294967296	m	r	140632063618248	8
4301	4294967296	m	r	140723523094232	8
4302	4294967296	m	r	140632064712704	8
4303	4294967296	m	r	140632059767658	1
4304	4294967296	m	r	140632059767672	4
4305	4294967296	m	r	140632059767686	1
4306	4294967296	m	r	140632059767696	4
4307	4294967296	m	r	140632059767688	2
4308	4294967296	m	r	140632059767692	4
4309	4294967296	m	r	140632059767704	4
4310	4294967296	m	w	140632064714312	4
4311	4294967296	m	w	140632064714304	8
4312	4294967296	m	w	140632064714320	8
4313	4294967296	m	r	140632059767700	4
4314	4294967296	m	r	140632059767714	1
4315	4294967296	m	r	140632059767724	4
4316	4294967296	m	r	140632059767716	2
4317	4294967296	m	r	140632059767720	4
4318	4294967296	m	r	140632059767732	4
4319	4294967296	m	w	140632064714336	4
4320	4294967296	m	w	140632064714328	8
4321	4294967296	m	w	140632064714344	8
4322	4294967296	m	r	140632059767728	4
4323	4294967296	m	r	140632059767750	1
4324	4294967296	m	r	140632059767760	4
4325	4294967296	m	r	140632059767752	2
4326	4294967296	m	r	140632059767756	4
4327	4294967296	m	r	140632059767768	4
4328	4294967296	m	w	140632064714360	4
4329	4294967296	m	w	140632064714352	8
4330	4294967296	m	w	140632064714368	8
4331	4294967296	m	r	140632059767764	4
4332	4294967296	m	r	140632059767786	1
4333	4294967296	m	r	140632059767796	4
4334	4294967296	m	r	140632059767788	2
4335	4294967296	m	r	140632059767792	4
4336	4294967296	m	r	140632059767804	4
4337	4294967296	m	w	140632064714384	4
4338	4294967296	m	w	140632064714376	8
4339	4294967296	m	w	140632064714392	8
4340	4294967296	m	r	140632059767800	4
4341	4294967296	m	r	140632059767822	1
4342	4294967296	m	r	140632059767832	4
4343	4294967296	m	r	140632059767824	2
4344	4294967296	m	r	140632059767828	4
4345	4294967296	m	r	140632059767840	4
4346	4294967296	m	w	140632064714408	4
4347	4294967296	m	w	140632064714400	8
4348	4294967296	m	w	140632064714416	8
4349	4294967296	m	r	140632059767836	4
4350	4294967296	m	r	140632059767858	1
4351	4294967296	m	r	140632059767868	4
4352	4294967296	m	r	140632059767860	2
4353	4294967296	m	r	140632059767864	4
4354	4294967296	m	r	140632059767876	4
4355	4294967296	m	w	140632064714432	4
4356	4294967296	m	w	140632064714424	8
4357	4294967296	m	w	140632064714440	8
4358	4294967296	m	r	140632059767872	4
4359	4294967296	m	r	140632059767894	1
4360	4294967296	m	r	140632059767904	4
4361	4294967296	m	r	140632059767896	2
4362	4294967296	m	r	140632059767900	4
4363	4294967296	m	r	140632059767912	4
4364	4294967296	m	w	140632064714456	4
4365	4294967296	m	w	140632064714448	8
4366	4294967296	m	w	140632064714464	8
4367	4294967296	m	r	140632059767908	4
4368	4294967296	m	r	140632059767930	1
4369	4294967296	m	r	140632059767940	4
4370	4294967296	m	r	140632059767932	2
4371	4294967296	m	r	140632059767936	4
4372	4294967296	m	r	140632059767948	4
4373	4294967296	m	w	140632064714480	4
4374	4294967296	m	w	140632064714472	8
4375	4294967296	m	w	140632064714488	8
4376	4294967296	m	r	140632059767944	4
4377	4294967296	m	r	140632059767966	1
4378	4294967296	m	r	140632059767976	4
4379	4294967296	m	r	140632059767968	2
4380	4294967296	m	r	140632059767972	4
4381	4294967296	m	r	140632059767984	4
4382	4294967296	m	w	140632064714504	4
4383	4294967296	m	w	140632064714496	8
4384	4294967296	m	w	140632064714512	8
4385	4294967296	m	r	140632059767980	4
4386	4294967296	m	r	140632059768002	1
4387	4294967296	m	r	140632059768012	4
4388	4294967296	m	r	140632059768004	2
4389	4294967296	m	r	140632059768008	4
4390	4294967296	m	r	140632059768020	4
4391	4294967296	m	w	140632064714528	4
4392	4294967296	m	w	140632064714520	8
4393	4294967296	m	w	140632064714536	8
4394	4294967296	m	r	140632059768016	4
4395	4294967296	m	r	140632059768038	1
4396	4294967296	m	r	140632059768048	4
4397	4294967296	m	r	140632059768040	2
4398	4294967296	m	r	140632059768044	4
4399	4294967296	m	r	140632059768056	4
4400	4294967296	m	w	140632064714552	4
4401	4294967296	m	w	140632064714544	8
4402	4294967296	m	w	140632064714560	8
4403	4294967296	m	r	140632059768052	4
4404	4294967296	m	r	140632059768074	1
4405	4294967296	m	r	140632059768084	4
4406	4294967296	m	r	140632059768076	2
4407	4294967296	m	r	140632059768080	4
4408	4294967296	m	r	140632059768092	4
4409	4294967296	m	w	140632064714576	4
4410	4294967296	m	w	140632064714568	8
4411	4294967296	m	w	140632064714584	8
4412	4294967296	m	r	140632059768088	4
4413	4294967296	m	r	140632059768110	1
4414	4294967296	m	r	140632059768120	4
4415	4294967296	m	r	140632059768112	2
4416	4294967296	m	r	140632059768116	4
4417	4294967296	m	r	140632059768128	4
4418	4294967296	m	w	140632064714600	4
4419	4294967296	m	w	140632064714592	8
4420	4294967296	m	w	140632064714608	8
4421	4294967296	m	r	140632059768124	4
4422	4294967296	m	r	140632059768146	1
4423	4294967296	m	r	140632059768156	4
4424	4294967296	m	r	140632059768148	2
4425	4294967296	m	r	140632059768152	4
4426	4294967296	m	r	140632059768164	4
4427	4294967296	m	w	140632064714624	4
4428	4294967296	m	w	140632064714616	8
4429	4294967296	m	w	140632064714632	8
4430	4294967296	m	r	140632059768160	4
4431	4294967296	m	r	140632059768182	1
4432	4294967296	m	r	140632059768192	4
4433	4294967296	m	r	140632059768184	2
4434	4294967296	m	r	140632059768188	4
4435	4294967296	m	r	140632059768200	4
4436	4294967296	m	w	140632064714648	4
4437	4294967296	m	w	140632064714640	8
4438	4294967296	m	w	140632064714656	8
4439	4294967296	m	r	140632059768196	4
4440	4294967296	m	r	140632059768218	1
4441	4294967296	m	r	140632059768228	4
4442	4294967296	m	r	140632059768220	2
4443	4294967296	m	r	140632059768224	4
4444	4294967296	m	r	140632059768236	4
4445	4294967296	m	w	140632064714672	4
4446	4294967296	m	w	140632064714664	8
4447	4294967296	m	w	140632064714680	8
4448	4294967296	m	r	140632059768232	4
4449	4294967296	m	r	140632059768254	1
4450	4294967296	m	r	140632059768264	4
4451	4294967296	m	r	140632059768256	2
4452	4294967296	m	r	140632059768260	4
4453	4294967296	m	r	140632059768272	4
4454	4294967296	m	w	140632064714696	4
4455	4294967296	m	w	140632064714688	8
4456	4294967296	m	w	140632064714704	8
4457	4294967296	m	r	140632059768268	4
4458	4294967296	m	r	140632059768290	1
4459	4294967296	m	r	140632059768300	4
4460	4294967296	m	r	140632059768292	2
4461	4294967296	m	r	140632059768296	4
4462	4294967296	m	r	140632059768308	4
4463	4294967296	m	w	140632064714720	4
4464	4294967296	m	w	140632064714712	8
4465	4294967296	m	w	140632064714728	8
4466	4294967296	m	r	140632059768304	4
4467	4294967296	m	r	140632059768326	1
4468	4294967296	m	r	140632059768336	4
4469	4294967296	m	r	140632059768328	2
4470	4294967296	m	r	140632059768332	4
4471	4294967296	m	r	140632059768344	4
4472	4294967296	m	w	140632064714744	4
4473	4294967296	m	w	140632064714736	8
4474	4294967296	m	w	140632064714752	8
4475	4294967296	m	r	140632059768340	4
4476	4294967296	m	r	140632059768362	1
4477	4294967296	m	r	140632059768372	4
4478	4294967296	m	r	140632059768364	2
4479	4294967296	m	r	140632059768368	4
4480	4294967296	m	r	140632059768380	4
4481	4294967296	m	w	140632064714768	4
4482	4294967296	m	w	140632064714760	8
4483	4294967296	m	w	140632064714776	8
4484	4294967296	m	r	140632059768376	4
4485	4294967296	m	r	140632059768398	1
4486	4294967296	m	r	140632059768408	4
4487	4294967296	m	r	140632059768400	2
4488	4294967296	m	r	140632059768404	4
4489	4294967296	m	r	140632059768416	4
4490	4294967296	m	w	140632064714792	4
4491	4294967296	m	w	140632064714784	8
4492	4294967296	m	w	140632064714800	8
4493	4294967296	m	r	140632059768412	4
4494	4294967296	m	r	140632059768434	1
4495	4294967296	m	r	140632059768444	4
4496	4294967296	m	r	140632059768436	2
4497	4294967296	m	r	140632059768440	4
4498	4294967296	m	r	140632059768452	4
4499	4294967296	m	w	140632064714816	4
4500	4294967296	m	w	140632064714808	8
4501	4294967296	m	w	140632064714824	8
4502	4294967296	m	r	140632059768448	4
4503	4294967296	m	r	140632059768470	1
4504	4294967296	m	r	140632059768480	4
4505	4294967296	m	r	140632059768472	2
4506	4294967296	m	r	140632059768476	4
4507	4294967296	m	r	140632059768488	4
4508	4294967296	m	w	140632064714840	4
4509	4294967296	m	w	140632064714832	8
4510	4294967296	m	w	140632064714848	8
4511	4294967296	m	r	140632059768484	4
4512	4294967296	m	r	140632059768506	1
4513	4294967296	m	r	140632059768516	4
4514	4294967296	m	r	140632059768508	2
4515	4294967296	m	r	140632059768512	4
4516	4294967296	m	r	140632059768524	4
4517	4294967296	m	w	140632064714864	4
4518	4294967296	m	w	140632064714856	8
4519	4294967296	m	w	140632064714872	8
4520	4294967296	m	r	140632059768520	4
4521	4294967296	m	r	140723523094312	8
4522	4294967296	m	r	140723523094320	8
4523	4294967296	m	r	140723523094328	8
4524	4294967296	m	r	140723523094336	8
4525	4294967296	m	r	140723523094344	8
4526	4294967296	m	r	140723523094352	8
4527	4294967296	m	r	140723523094360	8
4528	4294967296	m	r	140632064712728	8
4529	4294967296	m	r	140632390716653	1
4530	4294967296	m	w	140723523094360	8
4531	4294967296	m	r	140632390715968	8
4532	4294967296	m	w	140723523094352	8
4533	4294967296	m	w	140723523094344	8
4534	4294967296	m	w	140723523094336	8
4535	4294967296	m	w	140723523094328	8
4536	4294967296	m	w	140723523094320	8
4537	4294967296	m	w	140723523094312	8
4538	4294967296	m	r	140632390713000	8
4539	4294967296	m	r	140632390716224	8
4540	4294967296	m	w	140723523094224	4
4541	4294967296	m	w	140723523094228	4
4542	4294967296	m	w	140723523094232	8
4543	4294967296	m	r	140632390716208	8
4544	4294967296	m	w	140723523094200	8
4545	4294967296	m	w	140723523094192	8
4546	4294967296	m	r	140723523094200	8
4547	4294967296	m	r	140723523094200	8
4548	4294967296	m	r	140632390713176	8
4549	4294967296	m	r	140632390715864	8
4550	4294967296	m	r	140632388462644	2
4551	4294967296	m	r	140632388462656	4
4552	4294967296	m	r	140632388462672	2
4553	4294967296	m	r	140632388462684	4
4554	4294967296	m	r	140632388462700	2
4555	4294967296	m	r	140632388462712	4
4556	4294967296	m	r	140632388462736	2
4557	4294967296	m	r	140632388462748	4
4558	4294967296	m	r	140632388462772	2
4559	4294967296	m	r	140632388462784	4
4560	4294967296	m	w	140723523094184	8
4561	4294967296	m	r	140632390713384	8
4562	4294967296	m	r	140632390713376	8
4563	4294967296	m	r	140632390713368	8
4564	4294967296	m	w	140723523094176	8
4565	4294967296	m	w	140723523094168	8
4566	4294967296	m	r	140632390717640	8
4567	4294967296	m	r	140632390717648	8
4568	4294967296	m	w	140632390717648	8
4569	4294967296	m	w	140632390717632	8
4570	4294967296	m	w	140632390717648	8
4571	4294967296	m	r	140723523094168	8
4572	4294967296	m	r	140723523094176	8
4573	4294967296	m	r	140723523094184	8
4574	4294967296	m	w	140632390716600	8
4575	4294967296	m	r	140632390716320	8
4576	4294967296	m	r	140723523094192	8
4577	4294967296	m	w	140632390716608	4
4578	4294967296	m	r	140632390713208	8
4579	4294967296	m	w	140632390716680	8
4580	4294967296	m	r	140723523094200	8
4581	4294967296	m	r	140632390713176	8
4582	4294967296	m	r	140723523094232	8
4583	4294967296	m	r	140632390715864	8
4584	4294967296	m	r	140632388462642	1
4585	4294967296	m	r	140632388462656	4
4586	4294967296	m	r	140632388462670	1
4587	4294967296	m	r	140632388462680	4
4588	4294967296	m	r	140632388462672	2
4589	4294967296	m	r	140632388462676	4
4590	4294967296	m	r	140632388462688	4
4591	4294967296	m	w	140632064714984	4
4592	4294967296	m	w	140632064714976	8
4593	4294967296	m	w	140632064714992	8
4594	4294967296	m	r	140632388462684	4
4595	4294967296	m	r	140632388462698	1
4596	4294967296	m	r	140632388462708	4
4597	4294967296	m	r	140632388462700	2
4598	4294967296	m	r	140632388462704	4
4599	4294967296	m	r	140632388462716	4
4600	4294967296	m	w	140632064715008	4
4601	4294967296	m	w	140632064715000	8
4602	4294967296	m	w	140632064715016	8
4603	4294967296	m	r	140632388462712	4
4604	4294967296	m	r	140632388462734	1
4605	4294967296	m	r	140632388462744	4
4606	4294967296	m	r	140632388462736	2
4607	4294967296	m	r	140632388462740	4
4608	4294967296	m	r	140632388462752	4
4609	4294967296	m	w	140632064715032	4
4610	4294967296	m	w	140632064715024	8
4611	4294967296	m	w	140632064715040	8
4612	4294967296	m	r	140632388462748	4
4613	4294967296	m	r	140632388462770	1
4614	4294967296	m	r	140632388462780	4
4615	4294967296	m	r	140632388462772	2
4616	4294967296	m	r	140632388462776	4
4617	4294967296	m	r	140632388462788	4
4618	4294967296	m	w	140632064715056	4
4619	4294967296	m	w	140632064715048	8
4620	4294967296	m	w	140632064715064	8
4621	4294967296	m	r	140632388462784	4
4622	4294967296	m	r	140723523094312	8
4623	4294967296	m	r	140723523094320	8
4624	4294967296	m	r	140723523094328	8
4625	4294967296	m	r	140723523094336	8
4626	4294967296	m	r	140723523094344	8
4627	4294967296	m	r	140723523094352	8
4628	4294967296	m	r	140723523094360	8
4629	4294967296	m	r	140632390715888	8
4630	4294967296	m	r	140723523094376	8
4631	4294967296	m	r	140723523094384	8
4632	4294967296	m	r	140723523094392	8
4633	4294967296	m	r	140723523094400	8
4634	4294967296	m	r	140723523094408	8
4635	4294967296	m	r	140723523094416	8
4636	4294967296	m	r	140723523094424	8
4637	4294967296	m	w	140632390717376	8
4638	4294967296	m	w	140632390717512	8
4639	4294967296	m	r	140723523094440	8
4640	4294967296	m	r	140723523094448	8
4641	4294967296	m	r	140723523094456	8
4642	4294967296	m	r	140723523094464	8
4643	4294967296	m	r	140723523094472	8
4644	4294967296	m	r	140723523094480	8
4645	4294967296	m	r	140723523094488	8
4646	4294967296	m	r	140632390717416	1
4647	4294967296	m	r	140723523094552	8
4648	4294967296	m	w	140723523094520	1
4649	4294967296	m	w	140723523094488	8
4650	4294967296	m	r	140632390717336	8
4651	4294967296	m	w	140723523094480	8
4652	4294967296	m	r	140632390717288	8
4653	4294967296	m	w	140632390717304	8
4654	4294967296	m	w	140723523094472	8
4655	4294967296	m	r	140632390713384	8
4656	4294967296	m	r	140632390713376	8
4657	4294967296	m	r	140632390713368	8
4658	4294967296	m	w	140723523094464	8
4659	4294967296	m	w	140723523094456	8
4660	4294967296	m	r	140632390717640	8
4661	4294967296	m	r	140632390717648	8
4662	4294967296	m	w	140632390717648	8
4663	4294967296	m	w	140632390717632	8
4664	4294967296	m	w	140632390717648	8
4665	4294967296	m	r	140723523094456	8
4666	4294967296	m	r	140723523094464	8
4667	4294967296	m	r	140723523094472	8
4668	4294967296	m	r	140632390713552	8
4669	4294967296	m	w	140632390717296	8
4670	4294967296	m	w	140632064715080	8
4671	4294967296	m	w	140632064715072	8
4672	4294967296	m	r	140632390713408	8
4673	4294967296	m	r	140632390718864	8
4674	4294967296	m	r	140632390717824	8
4675	4294967296	m	r	140632390720296	8
4676	4294967296	m	r	140632390719256	8
4677	4294967296	m	r	140632064713768	8
4678	4294967296	m	w	140632064715096	8
4679	4294967296	m	r	140632064712728	8
4680	4294967296	m	r	140632390716928	8
4681	4294967296	m	r	140632390715888	8
4682	4294967296	m	w	140723523094472	8
4683	4294967296	m	w	140723523094464	8
4684	4294967296	m	w	140723523094456	8
4685	4294967296	m	w	140723523094448	8
4686	4294967296	m	w	140723523094440	8
4687	4294967296	m	w	140723523094432	8
4688	4294967296	m	w	140723523094424	8
4689	4294967296	m	r	140632390717296	8
4690	4294967296	m	r	140632064715080	8
4691	4294967296	m	r	140632064715096	8
4692	4294967296	m	r	140632064715072	8
4693	4294967296	m	r	140632064713776	8
4694	4294967296	m	r	140632064713784	8
4695	4294967296	m	r	140632064713768	8
4696	4294967296	m	w	140632064713792	8
4697	4294967296	m	r	140632064715112	8
4698	4294967296	m	w	140632390717320	8
4699	4294967296	m	w	140632390717312	8
4700	4294967296	m	w	140632390717328	8
4701	4294967296	m	r	140723523094424	8
4702	4294967296	m	r	140723523094432	8
4703	4294967296	m	r	140723523094440	8
4704	4294967296	m	r	140723523094448	8
4705	4294967296	m	r	140723523094456	8
4706	4294967296	m	r	140723523094464	8
4707	4294967296	m	r	140723523094472	8
4708	4294967296	m	w	140723523094472	8
4709	4294967296	m	w	140723523094464	8
4710	4294967296	m	w	140723523094456	8
4711	4294967296	m	w	140723523094448	8
4712	4294967296	m	r	140632390717312	8
4713	4294967296	m	r	140632390717328	8
4714	4294967296	m	w	140723523094440	8
4715	4294967296	m	r	140632390713368	8
4716	4294967296	m	w	140723523094432	8
4717	4294967296	m	w	140723523094424	8
4718	4294967296	m	r	140632390717640	8
4719	4294967296	m	r	140632390717648	8
4720	4294967296	m	w	140632390717648	8
4721	4294967296	m	r	140632390712504	8
4722	4294967296	m	w	140723523094408	8
4723	4294967296	m	w	140723523094400	8
4724	4294967296	m	w	140723523094392	8
4725	4294967296	m	w	140723523094384	8
4726	4294967296	m	w	140723523094376	8
4727	4294967296	m	w	140723523094368	8
4728	4294967296	m	w	140723523094360	8
4729	4294967296	m	r	140723523094360	8
4730	4294967296	m	r	140723523094368	8
4731	4294967296	m	r	140723523094376	8
4732	4294967296	m	r	140723523094384	8
4733	4294967296	m	r	140723523094392	8
4734	4294967296	m	r	140723523094400	8
4735	4294967296	m	r	140723523094408	8
4736	4294967296	m	r	140632390717640	8
4737	4294967296	m	w	140632390717640	8
4738	4294967296	m	w	140632390717632	8
4739	4294967296	m	w	140632390717648	8
4740	4294967296	m	r	140723523094424	8
4741	4294967296	m	r	140723523094432	8
4742	4294967296	m	r	140723523094440	8
4743	4294967296	m	w	140632064177920	8
4744	4294967296	m	w	140632064180216	8
4745	4294967296	m	w	140632064177928	8
4746	4294967296	m	w	140632064177936	8
4747	4294967296	m	w	140632064177944	8
4748	4294967296	m	w	140632064177952	8
4749	4294967296	m	w	140632064177960	8
4750	4294967296	m	w	140632064177968	8
4751	4294967296	m	w	140632064177976	8
4752	4294967296	m	w	140632064177984	8
4753	4294967296	m	w	140632064177992	8
4754	4294967296	m	w	140632064178000	8
4755	4294967296	m	w	140632064178008	8
4756	4294967296	m	w	140632064178016	8
4757	4294967296	m	w	140632064178024	8
4758	4294967296	m	w	140632064178032	8
4759	4294967296	m	w	140632064178040	8
4760	4294967296	m	w	140632064178048	8
4761	4294967296	m	w	140632064178056	8
4762	4294967296	m	w	140632064178064	8
4763	4294967296	m	w	140632064178072	8
4764	4294967296	m	w	140632064178080	8
4765	4294967296	m	w	140632064178088	8
4766	4294967296	m	w	140632064178096	8
4767	4294967296	m	w	140632064178104	8
4768	4294967296	m	w	140632064178112	8
4769	4294967296	m	w	140632064178120	8
4770	4294967296	m	w	140632064178128	8
4771	4294967296	m	w	140632064178136	8
4772	4294967296	m	w	140632064178144	8
4773	4294967296	m	w	140632064178152	8
4774	4294967296	m	w	140632064178160	8
4775	4294967296	m	w	140632064178168	8
4776	4294967296	m	w	140632064178176	8
4777	4294967296	m	w	140632064178184	8
4778	4294967296	m	w	140632064178192	8
4779	4294967296	m	w	140632064178200	8
4780	4294967296	m	w	140632064178208	8
4781	4294967296	m	w	140632064178216	8
4782	4294967296	m	w	140632064178224	8
4783	4294967296	m	w	140632064178232	8
4784	4294967296	m	w	140632064178240	8
4785	4294967296	m	w	140632064178248	8
4786	4294967296	m	w	140632064178256	8
4787	4294967296	m	w	140632064178264	8
4788	4294967296	m	w	140632064178272	8
4789	4294967296	m	w	140632064178280	8
4790	4294967296	m	w	140632064178288	8
4791	4294967296	m	w	140632064178296	8
4792	4294967296	m	w	140632064178304	8
4793	4294967296	m	w	140632064178312	8
4794	4294967296	m	w	140632064178320	8
4795	4294967296	m	w	140632064178328	8
4796	4294967296	m	w	140632064178336	8
4797	4294967296	m	w	140632064178344	8
4798	4294967296	m	w	140632064178352	8
4799	4294967296	m	w	140632064178360	8
4800	4294967296	m	w	140632064178368	8
4801	4294967296	m	w	140632064178376	8
4802	4294967296	m	w	140632064178384	8
4803	4294967296	m	w	140632064178392	8
4804	4294967296	m	w	140632064178400	8
4805	4294967296	m	w	140632064178408	8
4806	4294967296	m	w	140632064178416	8
4807	4294967296	m	w	140632064178424	8
4808	4294967296	m	w	140632064178432	8
4809	4294967296	m	w	140632064178440	8
4810	4294967296	m	w	140632064178448	8
4811	4294967296	m	w	140632064178456	8
4812	4294967296	m	w	140632064178464	8
4813	4294967296	m	w	140632064178472	8
4814	4294967296	m	w	140632064178480	8
4815	4294967296	m	w	140632064178488	8
4816	4294967296	m	w	140632064178496	8
4817	4294967296	m	w	140632064178504	8
4818	4294967296	m	w	140632064178512	8
4819	4294967296	m	w	140632064178520	8
4820	4294967296	m	w	140632064178528	8
4821	4294967296	m	w	140632064178536	8
4822	4294967296	m	w	140632064178544	8
4823	4294967296	m	w	140632064178552	8
4824	4294967296	m	w	140632064178560	8
4825	4294967296	m	w	140632064178568	8
4826	4294967296	m	w	140632064178576	8
4827	4294967296	m	w	140632064178584	8
4828	4294967296	m	w	140632064178592	8
4829	4294967296	m	w	140632064178600	8
4830	4294967296	m	w	140632064178608	8
4831	4294967296	m	w	140632064178616	8
4832	4294967296	m	w	140632064178624	8
4833	4294967296	m	w	140632064178632	8
4834	4294967296	m	w	140632064178640	8
4835	4294967296	m	w	140632064178648	8
4836	4294967296	m	w	140632064178656	8
4837	4294967296	m	w	140632064178664	8
4838	4294967296	m	w	140632064178672	8
4839	4294967296	m	w	140632064178680	8
4840	4294967296	m	w	140632064178688	8
4841	4294967296	m	w	140632064178696	8
4842	4294967296	m	w	140632064178704	8
4843	4294967296	m	w	140632064178712	8
4844	4294967296	m	w	140632064178720	8
4845	4294967296	m	w	140632064178728	8
4846	4294967296	m	w	140632064178736	8
4847	4294967296	m	w	140632064178744	8
4848	4294967296	m	w	140632064178752	8
4849	4294967296	m	w	140632064178760	8
4850	4294967296	m	w	140632064178768	8
4851	4294967296	m	w	140632064178776	8
4852	4294967296	m	w	140632064178784	8
4853	4294967296	m	w	140632064178792	8
4854	4294967296	m	w	140632064178800	8
4855	4294967296	m	w	140632064178808	8
4856	4294967296	m	w	140632064178816	8
4857	4294967296	m	w	140632064178824	8
4858	4294967296	m	w	140632064178832	8
4859	4294967296	m	w	140632064178840	8
4860	4294967296	m	w	140632064178848	8
4861	4294967296	m	w	140632064178856	8
4862	4294967296	m	w	140632064178864	8
4863	4294967296	m	w	140632064178872	8
4864	4294967296	m	w	140632064178880	8
4865	4294967296	m	w	140632064178888	8
4866	4294967296	m	w	140632064178896	8
4867	4294967296	m	w	140632064178904	8
4868	4294967296	m	w	140632064178912	8
4869	4294967296	m	w	140632064178920	8
4870	4294967296	m	w	140632064178928	8
4871	4294967296	m	w	140632064178936	8
4872	4294967296	m	w	140632064178944	8
4873	4294967296	m	w	140632064178952	8
4874	4294967296	m	w	140632064178960	8
4875	4294967296	m	w	140632064178968	8
4876	4294967296	m	w	140632064178976	8
4877	4294967296	m	w	140632064178984	8
4878	4294967296	m	w	140632064178992	8
4879	4294967296	m	w	140632064179000	8
4880	4294967296	m	w	140632064179008	8
4881	4294967296	m	w	140632064179016	8
4882	4294967296	m	w	140632064179024	8
4883	4294967296	m	w	140632064179032	8
4884	4294967296	m	w	140632064179040	8
4885	4294967296	m	w	140632064179048	8
4886	4294967296	m	w	140632064179056	8
4887	4294967296	m	w	140632064179064	8
4888	4294967296	m	w	140632064179072	8
4889	4294967296	m	w	140632064179080	8
4890	4294967296	m	w	140632064179088	8
4891	4294967296	m	w	140632064179096	8
4892	4294967296	m	w	140632064179104	8
4893	4294967296	m	w	140632064179112	8
4894	4294967296	m	w	140632064179120	8
4895	4294967296	m	w	140632064179128	8
4896	4294967296	m	w	140632064179136	8
4897	4294967296	m	w	140632064179144	8
4898	4294967296	m	w	140632064179152	8
4899	4294967296	m	w	140632064179160	8
4900	4294967296	m	w	140632064179168	8
4901	4294967296	m	w	140632064179176	8
4902	4294967296	m	w	140632064179184	8
4903	4294967296	m	w	140632064179192	8
4904	4294967296	m	w	140632064179200	8
4905	4294967296	m	w	140632064179208	8
4906	4294967296	m	w	140632064179216	8
4907	4294967296	m	w	140632064179224	8
4908	4294967296	m	w	140632064179232	8
4909	4294967296	m	w	140632064179240	8
4910	4294967296	m	w	140632064179248	8
4911	4294967296	m	w	140632064179256	8
4912	4294967296	m	w	140632064179264	8
4913	4294967296	m	w	140632064179272	8
4914	4294967296	m	w	140632064179280	8
4915	4294967296	m	w	140632064179288	8
4916	4294967296	m	w	140632064179296	8
4917	4294967296	m	w	140632064179304	8
4918	4294967296	m	w	140632064179312	8
4919	4294967296	m	w	140632064179320	8
4920	4294967296	m	w	140632064179328	8
4921	4294967296	m	w	140632064179336	8
4922	4294967296	m	w	140632064179344	8
4923	4294967296	m	w	140632064179352	8
4924	4294967296	m	w	140632064179360	8
4925	4294967296	m	w	140632064179368	8
4926	4294967296	m	w	140632064179376	8
4927	4294967296	m	w	140632064179384	8
4928	4294967296	m	w	140632064179392	8
4929	4294967296	m	w	140632064179400	8
4930	4294967296	m	w	140632064179408	8
4931	4294967296	m	w	140632064179416	8
